"noMedCost_473",0.253075988695958,0.0510284164306565,0.0481071366289773,0.045760831827856,0.0425756479482735,0.0536398519475124,0.0514475979196375,0.0492471883734706,0.0490175158745106,0.0486172201583228,0.0484108649306267,0.0478294147512504,0.0481774496517416,0.047250734088003,0.0463547748726445,0.0369369766719545,0.0362170753389635,0.0353938044148662,0.0331047492779325,0.03147997584858,0.0305510997478035,0.0316602101574509,0.0327388882889793,0.033452034195486,0.0338900049263323,0.0354541751720712,0.0363422101414563,0.0374335406795816,0.0388396666595651,0.0416046120094352,0.0440007239998958,0.0454613327364227,0.0461794432314224,0.046053836366125,0.0451297991969822,0.0439617195884546,0.0430677619853668,0.0416368508153168,0.0412598399760984,0.0405772488460332,0.0405039542621923,0.0397896451614834,0.0391133687175968,0.0377276715978046,0.0364276001097201,0.0362088025515526,0.0354642502781733,0.0343180737753291,0.0352766618259878,0.0356051805646908,0.0294355108271323,0.0282610475361738,0.0273994650901873,0.027252003741627,0.027584392726869,0.0281251073352285,0.029193795135524,0.0308487018492023,0.0318761563407225,0.0319032399997718,0.0313789121376698,0.0314794466852026,0.0305112935780536,0.0313359126255696,0.028088929829535,0.024074782205619,0.0215076656453257,0.0189984470966373,0.0162531922767524,0.014737204277492,0.0138239831040635,0.0126787634851852,0.012006093242447,0.0111382979050381,0.0103524991079037,0.00678929798484039,0.00554720648288793,0.00400478407993121,0.00364120299937188,0.00323732046986492,0.00260248161487975,0.00217957672520014,0.00220186885182583,0.00213949833331418,0.00197343577723693,0.00170866214226417,0.00151869898041072,0.00132480106943586,0.00121597245225968,0.00129859538286981,0.00151000190064676,0.00125655416085308,0.000987170025899108,0.000683735270558329,0.000524313359273496,0.000467212085754353,0.00040867576086165,0.000363125107504049,0.000291340701178823,0.000240891142933262
"hospCost_473",2.81053565708647,0.56669613202743,0.452890313115008,0.430801725215079,0.400815760020798,0.107113534956956,0.0815834825104872,0.0780941636504302,0.077729958457968,0.077095185992757,0.0767679563690147,0.0758459166148173,0.07639781603025,0.0749282686452669,0.0735074934112028,0.0328952430287316,0.03489113299595,0.0340980028208727,0.0318927522182132,0.0303274633239209,0.0294325942803656,0.0305010990794973,0.0315402857558022,0.0322273226972604,0.0326492588937994,0.0341561633459563,0.0350116864916515,0.0360630623576454,0.0374177086982869,0.0400814267104662,0.0423898147111507,0.0437969491416435,0.0444887689131828,0.0443677606373549,0.0434775533674411,0.0423522382891375,0.0603059678091161,0.0583023233432611,0.0577744109910631,0.0568186074661323,0.0567159761565416,0.0557157592971715,0.054768797960547,0.0528284648193039,0.0510080296330825,0.0507016566549824,0.0496590915584753,0.0480541490191445,0.0493964193731246,0.0498564302854085,0.0310115413337972,0.0297741951533119,0.0288664820243263,0.0287111253283657,0.0290613110212612,0.0296309764680545,0.0468267148102863,0.0494811776630706,0.0511292100011621,0.0511726520672737,0.0503316325577593,0.0504928895154124,0.0489399763285279,0.050262661535638,0.0450545158773572,0.133646223484915,0.119395401583452,0.10546598863731,0.090226268666105,0.0818105717256642,0.0921080007355282,0.0844775017177035,0.0799955582180268,0.074213513131987,0.0689778038838211,0.117904463714194,0.0963340255409595,0.069547973927459,0.0632339437559019,0.0562200296293782,0.0539158672805431,0.0451545051353155,0.045616333312575,0.0443241971533545,0.0408838628652899,0.0353985214584735,0.0314630359725727,0.027446033902578,0.0251914207493293,0.0269031281195699,0.0312828577167106,0.0260321559929634,0.0204512984051055,0.0141650107695967,0.0108622513720665,0.0096792786790009,0.00846657588565128,0.00752289852519319,0.00603573392732828,0.004990565473043
"healthCost_473",5.6687009590437,1.14299596200121,0.996198073752256,0.947611013970678,0.881652524903682,0.72306492358616,0.672361015066807,0.643604189561864,0.64060263378904,0.635371228535031,0.632674402716752,0.625075516692435,0.629623933109047,0.617512825063016,0.605803667165345,0.457871600831595,0.451584705524072,0.441319476917249,0.412777628072031,0.392518597662467,0.380936595623054,0.394765909366547,0.408215768081601,0.41710786610916,0.422568850511304,0.442072229875888,0.453144990621796,0.466752610096208,0.484285361723931,0.518761006704241,0.548637729699892,0.566849817782576,0.575803818440639,0.574237647270099,0.562715981066652,0.548151390162811,0.555819739545576,0.537352825148671,0.532487235278191,0.523677916970501,0.522731998849322,0.513513337836801,0.504785514992661,0.486902119694023,0.470123783356434,0.467300047081602,0.45769107666869,0.442898863284103,0.455270115842564,0.459509881072152,0.369888902521746,0.355130506097238,0.344303794536174,0.342450783840906,0.346627609501705,0.353422271032743,0.382921315535507,0.404627950556698,0.418104589127304,0.418459832777695,0.411582470180746,0.412901134678435,0.400202324547437,0.411018465752259,0.368429315626114,0.409531560006109,0.365862826446017,0.323178984994658,0.27647997524248,0.250691790535964,0.250524147480054,0.229769986646873,0.217579568167003,0.201853009080886,0.187612426445547,0.194893298491345,0.159237872792826,0.114961161054676,0.104524218057406,0.0929303833848969,0.0834273171397088,0.0698703259396521,0.0705849409083366,0.0685855396452158,0.0632621001051723,0.0547742960458431,0.0486846787904521,0.0424689259416566,0.0389802251926784,0.0416288546375946,0.0484058779614629,0.0402811462264852,0.031645544141646,0.0219183870234987,0.0168078255210718,0.0149773395619297,0.0131008504013167,0.0116406407376411,0.00933946004996998,0.00772220701300468
"vaxCost_473",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ambCost_474",2.51554807432625,0.507931580140296,0.47883574060603,0.455489685127453,0.423817564425677,0.543837131845911,0.521680253917806,0.499431190893335,0.49715778564358,0.493152019698331,0.491115304275959,0.485261799571957,0.488829043699894,0.479457828788611,0.470390620391202,0.3756294327596,0.368302527201299,0.359919871822151,0.336664999552976,0.320150040742599,0.310709145894701,0.321977750944337,0.332937839253389,0.340177121901238,0.344621985539077,0.360510845281767,0.369524946573575,0.380601451157322,0.394879091545781,0.422972225546356,0.447319934382198,0.462160182798669,0.46945596530121,0.4681803206779,0.458795106901032,0.446920604524739,0.437837706510936,0.423296644454266,0.419474298626011,0.412547811808927,0.411817438304351,0.404566294961504,0.39769489127925,0.383602838040528,0.370379902814263,0.368146901183086,0.360575649422929,0.348920038823913,0.358657713544567,0.361991049921054,0.299503762985563,0.287574657096051,0.278820465677569,0.277311263787541,0.280682374436865,0.2861721283631,0.297031724376594,0.313850375484994,0.324286814636877,0.324540241182354,0.319187989955037,0.320194477988096,0.310338220385201,0.318726141112499,0.285717151922165,0.243706982273268,0.21775554631655,0.192382556147665,0.16458860310565,0.149227659029761,0.139973814635687,0.12837455386919,0.121561619179512,0.112772095810561,0.104811983932689,0.0679653171862255,0.0555392090775591,0.0400995938384277,0.036456940197006,0.0324114333266555,0.0260548376842943,0.0218198390936222,0.0220419100175575,0.021416554931167,0.0197532892065144,0.0171023647498513,0.0152003015557683,0.0132590777210688,0.0121694440660233,0.0129954157619979,0.0151114752744208,0.0125755846296437,0.00987963674868925,0.00684234458503322,0.00524645177182994,0.00467470513922522,0.004089236301214,0.00363359727905737,0.00291575381187905,0.00241153116919725
"noMedCost_474",0.244377347364474,0.0493439077806442,0.0465173412135828,0.0442493475435327,0.0411725036058232,0.051877547111909,0.0497639649174263,0.0476415890301269,0.0474247250444915,0.0470426082316167,0.0468483224903709,0.0462899467409605,0.0466302322133382,0.04573629611632,0.0448713597166787,0.0357556894217912,0.0350582505719099,0.0342603162352294,0.0320467144301434,0.0304746764412688,0.0295760096313619,0.0306486538579113,0.031691930767111,0.0323810289032485,0.0328041298370311,0.0343165702495203,0.0351746111219797,0.0362289695487565,0.0375880400338761,0.040262189838458,0.0425798173706534,0.0439924418005956,0.0446869180862618,0.0445654910920336,0.0436721244926767,0.0425418056678556,0.041677216122661,0.0402930708629522,0.0399292266101371,0.0392699031125179,0.0392003797847007,0.0385101526440452,0.0378560724401873,0.0365146677605344,0.0352559933224816,0.0350434367285636,0.0343227388735485,0.0332132560794607,0.0341401729891507,0.0344574690522957,0.0284901549284581,0.0273554043277902,0.0265226659765262,0.0263791038548467,0.0266997791736567,0.027221989440127,0.0282550034156471,0.0298548697111136,0.0308476310887157,0.0308717381699478,0.0303626077831966,0.0304583494851026,0.0295207776051299,0.0303186746287471,0.0271787100196556,0.0233000262287048,0.0208188944497799,0.0183930659777307,0.0157357771760821,0.0142671676330672,0.0133824378847151,0.0122734705602175,0.0116221081926594,0.0107817706564754,0.0100207304359293,0.00657321703384828,0.00537143487692075,0.00387820353353064,0.00352590689231,0.00313464858922763,0.00251987498875773,0.00211029012949408,0.00213176756004788,0.00207128679020459,0.00191042523543327,0.00165404297290019,0.00147008629169255,0.00128234221714058,0.00117695907764351,0.00125684233937508,0.00146149552143239,0.0012162386717284,0.000955502000921717,0.000661752461988292,0.000507406830153738,0.000452110763570465,0.000395487563707247,0.000351420761612885,0.000281995044181679,0.00023322951198168
"hospCost_474",2.71393288668412,0.547988819453347,0.43792365756409,0.416572306489225,0.387606275417736,0.103594384665528,0.0789136466164085,0.0755480703196758,0.0752041763402741,0.0745982312314504,0.0742901409023796,0.0734046916291704,0.0739443023205706,0.072526735264272,0.0711551547340585,0.0318432150967767,0.0337747339303752,0.033006012745614,0.0308734530549579,0.0293589689053916,0.0284932031611937,0.0295265768396477,0.0305316583667949,0.0311955279501395,0.0316031387473436,0.0330602072457444,0.0338868344075664,0.0349025917471574,0.0362119053403552,0.0387881519204424,0.0410209288551914,0.04238183573122,0.0430508865648096,0.0429339051309069,0.0420732455513973,0.0409843087977928,0.0583588451779951,0.0564206850408721,0.0559112093034225,0.0549879864613178,0.0548906358822292,0.0539241399742345,0.0530082590948928,0.0511299467865442,0.0493674781407585,0.0490698441212617,0.0480606813591148,0.0465071194701139,0.0478050420632703,0.0482493383370466,0.0300155693698977,0.0288200621689923,0.0279427374997477,0.0277914888023299,0.0281293336578994,0.0286795040068593,0.045320897155238,0.0478870754271832,0.0494794601681131,0.0495181278169242,0.0487014849888515,0.0488550542438864,0.0473511932065044,0.0486310164086422,0.0435945274361822,0.129345324330247,0.11557182933496,0.102105339323022,0.0873539446887558,0.0792012595462073,0.0891660232256918,0.0817770701018651,0.0774370991268931,0.0718380029895305,0.0667672579903401,0.114151953704696,0.0932815366114682,0.0673497479144997,0.0612316858344174,0.0544370068408517,0.0522044976919844,0.0437190879254301,0.0441640379641335,0.0429110519137224,0.0395784672806536,0.0342669707610297,0.0304559221247386,0.0265664096884633,0.0243831768347727,0.0260381262157141,0.0302779462933104,0.0251969360442158,0.0197952288206151,0.0137095907648831,0.0105119971474127,0.00936642310377917,0.00819335470960878,0.00728041844154321,0.00584211903321084,0.00483183871194844
"healthCost_474",5.47385830837484,1.10526430737429,0.963276739383703,0.916311339160211,0.852596343449236,0.699309063623348,0.650357865451641,0.622620850243138,0.619786687028346,0.614792859161398,0.61225376766871,0.604956437942088,0.609403578233802,0.597720860169203,0.586417134841939,0.443228337278168,0.437135511703584,0.427186200802995,0.399585167038077,0.379983686089259,0.368778358687256,0.382152981641896,0.395161428387294,0.403753678754626,0.409029254123452,0.427887622777032,0.438586392103122,0.451733012453236,0.468679036920013,0.502022567305256,0.530920680608043,0.548534460330485,0.557193769952281,0.55567971690084,0.544540476945106,0.530446718990388,0.537873767811592,0.52001040035809,0.51531473453957,0.506805701382762,0.505908453971281,0.497000587579783,0.48855922281433,0.471247452587607,0.455003374277504,0.452260182032911,0.442959069655592,0.428640414373488,0.440602928596988,0.444697857310396,0.358009487283919,0.343750123592834,0.333285869153842,0.331481856444717,0.335511487268421,0.342073621810086,0.370607624947479,0.391592320623291,0.404613905893706,0.404930107169226,0.398252082727085,0.399507881717085,0.387210191196835,0.397675832149888,0.356490389378003,0.396352332832221,0.35414627010129,0.312880961448418,0.267678324970488,0.242696086209036,0.242522275746094,0.222425094531273,0.210620826499064,0.195391869456567,0.181599972358958,0.18869048792477,0.154192180565948,0.111327545286458,0.101214532923733,0.0899830887567349,0.0807792103650364,0.0676492171485465,0.0683377155417388,0.066398893635094,0.0612421817226013,0.0530233784837812,0.0471263099721994,0.0411078296266727,0.0377295799784395,0.0402903843170871,0.0468509170891636,0.0389887593455878,0.0306303675702261,0.0212136878119046,0.0162658557493964,0.0144932390065749,0.01267807857453,0.0112654364822135,0.00903986788927158,0.00747659939312737
"vaxCost_474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ambCost_475",2.42967765582555,0.491283249636596,0.463124419032173,0.440552480109212,0.409950518097618,0.526099019524747,0.504732514654054,0.483267593246878,0.481121929736567,0.477297980632368,0.4753814770021,0.469759266742855,0.473247627751115,0.464205762508097,0.455450398331897,0.363706541679372,0.356606519013172,0.348479860623023,0.325985897902985,0.310002957794978,0.300866789737978,0.311767562570396,0.322370531366266,0.329367372399654,0.333662318109763,0.349029443682234,0.357741162532438,0.368444981109343,0.382248157181559,0.40942539931228,0.432981331410894,0.447337509200842,0.454394854359729,0.453161317636909,0.44408537042562,0.432591940368495,0.423805316165667,0.409736095194005,0.406046422272979,0.399354478313986,0.398661854949988,0.391653518743917,0.38500606436539,0.371361141239188,0.358556138917453,0.356386367920757,0.349055890305659,0.337770638333469,0.347188917573637,0.350409162577549,0.289956465930108,0.278427833475711,0.269964576929714,0.268494946887214,0.271747997533222,0.277051127404372,0.287550744057658,0.303813963778525,0.313900400646989,0.314124276568544,0.308925909308174,0.309884388653754,0.300337124119464,0.308455258521539,0.276526388251137,0.235922008365642,0.210833668241736,0.186297900200834,0.159387990190903,0.144503541479882,0.135536258776845,0.124301447620179,0.117702720801431,0.109189230112368,0.101478042326426,0.0658183698816101,0.0537925529605823,0.0388416629140712,0.0353112087831553,0.0313911976357025,0.0252340064626415,0.0211313919060789,0.0213453959909401,0.0207388428460227,0.0191272762605713,0.0165597370801513,0.0147173640339821,0.0128372884553469,0.0117818935483909,0.0125806726863425,0.0146296358055164,0.0121750919095634,0.00956504567655398,0.00662397943442743,0.00507852480902075,0.0045247180942599,0.00395824377569202,0.00351733768273109,0.00282290878700483,0.00233539601368559
"noMedCost_475",0.236035314348111,0.0477265763974501,0.0449910372128779,0.0427982464587821,0.0398253649714964,0.0501854784690524,0.0481472913020897,0.0460997160146602,0.0458950375303782,0.0455302645345858,0.0453474460002354,0.0448111338205079,0.045143894498204,0.0442813756250772,0.0434461865750192,0.0346207645375973,0.033944922382537,0.0331713560746458,0.0310301842847403,0.0295087884815666,0.0286391282285043,0.0296767589726927,0.0306860421282454,0.0313520625545083,0.03176089299084,0.0332236701892035,0.034052927660455,0.0350718105787909,0.0363857174072484,0.0389726846260521,0.0412149439345708,0.0425814902953559,0.0432532700326084,0.0431358512360367,0.0422719233289201,0.0411778782949767,0.0403414906781858,0.0390022593730839,0.0386510440860842,0.038014046425736,0.0379481164859349,0.0372810018487596,0.036648239095165,0.0353493961639804,0.0341305042291882,0.0339239664791926,0.033226187609754,0.0321519587837543,0.0330484728426372,0.0333550038814219,0.027581972775598,0.0264853170225454,0.0256802537145215,0.0255404558462712,0.025849900762659,0.0263543585034523,0.0273531296112328,0.0289001607565657,0.0298596283311768,0.0298809244231734,0.0293864321765764,0.0294776070746114,0.0285694280153119,0.0293416617413246,0.0263044429377056,0.0225557303757691,0.0201571163620507,0.0178113319550475,0.015238563611708,0.0138155102296029,0.012958177705799,0.0118840542146166,0.0112531715598863,0.0104392246039859,0.00970198320043251,0.00636557656106413,0.00520250828000766,0.00375654364402069,0.00341509829819864,0.00303597722418511,0.00244048888432304,0.00204370745221965,0.00206440470420287,0.00200574235067952,0.00184988084117395,0.0016015631259845,0.00142337933473403,0.00124154917002597,0.00113947740655827,0.00121673075949238,0.00141489476187285,0.0011775053047914,0.000925076550417452,0.000640633432651198,0.000491165894069304,0.000437604873807291,0.000382818715304633,0.000340176797918486,0.000273015604016055,0.000225866154878339
